0.0001	0.00012602639927762054	9.009009341672523e-9
0.0016721113585207378	0.0021073018721361864	2.518432626063414e-6
0.0032442227170414754	0.004088578046678418	9.480322990554567e-6
0.004816334075562214	0.0060698555829810106	0.000020894534380610048
0.006388445434082951	0.00805113514079228	0.000036761184935128656
0.007960556792603688	0.010032417380162953	0.000057080204353153
0.009532668151124427	0.01201370296114695	0.00008185156412880535
0.011104779509645165	0.013994992543402165	0.00011107522818067729
0.012676890868165902	0.015976286786391264	0.00014475115273706506
0.014249002226686638	0.017957586351482462	0.0001828792889357685
0.015821113585207377	0.0199388918980503	0.00022545957944477158
0.017393224943728115	0.02192020408547647	0.00027249196260170465
0.018965336302248854	0.023901523575150536	0.0003239763685358027
0.02053744766076959	0.025882851026470786	0.00037991272226914964
0.02210955901929033	0.027864187099844975	0.00044030094107402353
0.023681670377811066	0.029845532455691125	0.0005051409344676883
0.025253781736331804	0.03182688775443831	0.0005744326105094989
0.02682589309485254	0.03380825365652745	0.0006481758644073612
0.028398004453373277	0.035789630822412065	0.0007263705877408867
0.02997011581189402	0.03777101991355911	0.0008090166664089415
0.03154222717041476	0.03975242158944974	0.0008961139788459605
0.0331143385289355	0.04173383651258006	0.000987662396863161
0.034686449887456235	0.04371526534246195	0.001083661783502257
0.03625856124597697	0.04569670873962388	0.0011841120015342976
0.03783067260449771	0.0476781673676116	0.0012890128995132095
0.039402783963018446	0.049659641884989024	0.0013983643246385372
0.04097489532153918	0.05164113295533895	0.0015121661153458376
0.04254700668005992	0.05362264123926391	0.0016304181045391916
0.044119118038580665	0.05560416739838689	0.0017531201190142025
0.0456912293971014	0.05758571209535211	0.0018802719772464055
0.047263340755622135	0.0595672759908259	0.00201187349189255
0.04883545211414288	0.06154885974749741	0.0021479244714736902
0.05040756347266361	0.06353046402707939	0.002288424712673802
0.05197967483118435	0.06551208949430903	0.002433374011159879
0.05355178618970508	0.06749373680894868	0.002582772153352486
0.055123897548225824	0.06947540663478671	0.0027366189183404646
0.05669600890674656	0.07145709963563823	0.002894914081771175
0.0582681202652673	0.07343881647334588	0.0030576574085351567
0.05984023162378804	0.0754205578117807	0.0032248486608308746
0.06141234298230878	0.07740232431484279	0.0033964875935984466
0.06298445434082951	0.07938411664546219	0.0035725739526417145
0.06455656569935025	0.08136593546759961	0.0037531074801886457
0.066128677057871	0.08334778144624727	0.003938087911346363
0.06770078841639172	0.08532965524442962	0.004127514971987014
0.06927289977491247	0.08731155752720417	0.004321388386459121
0.07084501113343321	0.08929348896066226	0.004519707868017024
0.07241712249195394	0.09127545020792988	0.004722473125604871
0.07398923385047468	0.09325744193416836	0.004929683862170806
0.07556134520899542	0.0952394648065753	0.0051413397723385785
0.07713345656751615	0.0972215194893852	0.005357440544896413
0.07870556792603689	0.09920360664887037	0.0055779858632201
0.08027767928455763	0.10118572695134165	0.005802975402923635
0.08184979064307836	0.10316788106414918	0.0060324088332403564
0.0834219020015991	0.10515006965168326	0.006266285819511337
0.08499401336011984	0.10713229338337507	0.006504606014395647
0.08656612471864057	0.10911455292769745	0.006747369071691775
0.08813823607716133	0.11109684894216577	0.00699457463237184
0.08971034743568206	0.11307918211533861	0.007246222335118652
0.0912824587942028	0.11506155308681858	0.007502311809123594
0.09285457015272354	0.11704396255625314	0.007762842680157962
0.09442668151124427	0.11902641116333536	0.008027814566050003
0.09599879286976501	0.12100889959780468	0.008297227075857243
0.09757090422828575	0.12299142851944776	0.008571079817192783
0.09914301558680648	0.12497399859809914	0.00884937238507606
0.10071512694532722	0.1269566105136422	0.009132104374410815
0.10228723830384796	0.12893926492600985	0.009419275368570394
0.10385934966236869	0.1309219625051852	0.009710884948161809
0.10543146102088943	0.1329047039212026	0.01000693268413694
0.10700357237941016	0.1348874898541482	0.010307418143156288
0.1085756837379309	0.13687032097416085	0.010612340884445522
0.11014779509645165	0.13885319794143286	0.01092170046111655
0.11171990645497237	0.14083612144621077	0.011235496420140868
0.11329201781349311	0.14281909214879615	0.011553728301781018
0.11486412917201387	0.1448021107195463	0.011876395639316972
0.1164362405305346	0.14678517784887526	0.0122034979605642
