3.3069614581233466e-6	0.2142698578118512
8.498380506130179e-6	0.21422896450249437
0.000013690012185974183	0.2141875531195327
0.00001888186710698619	0.2141456242231103
0.00002407395587909451	0.2141031783722745
0.00002926628911306364	0.21406021612767762
0.00003445887742072961	0.21401673805116475
0.00003965173141519482	0.2139727447057702
0.000044844861711142606	0.21392823665570826
0.00005003827892502995	0.2138832144663779
0.000055231993675315615	0.21383767870434786
0.00006042601658276934	0.21379162993735604
0.00006562035827063119	0.21374506873431048
0.00007081502936493128	0.21369799566527603
0.00007601004049467734	0.21365041130147722
0.00008120540229212352	0.21360231621528677
0.00008640112539299585	0.21355371098022993
0.00009159722043676395	0.2135045961709712
0.00009679369806686277	0.21345497236331623
0.00010199056893093997	0.2134048401342049
0.0001071878436810969	0.21335420006170527
0.00011238553297415486	0.21330305272501515
0.00011758364747186482	0.21325139870444834
0.00012278219784118424	0.21319923858144152
0.00012798119475451337	0.21314657293854003
0.00013318064888992014	0.21309340235939378
0.0001383805709314219	0.2130397274287711
0.00014358097156919888	0.2129855487325235
0.00014878186149986812	0.21293086685760731
0.00015398325142671368	0.21287568239206567
0.00015918515205993753	0.21281999592503542
0.0001643875741169142	0.2127638080467287
0.00016959052832243152	0.21270711934843542
0.00017479402540894183	0.21264993042252683
0.0001799980761168223	0.21259224186243994
0.00018520269119460533	0.2125340542626763
0.0001904078813992443	0.2124753682188014
0.00019561365749635334	0.2124161843274385
0.00020082003026047844	0.21235650318626303
0.0002060270104753274	0.21229632539399784
0.00021123460893403544	0.21223565155040908
0.0002164428364394108	0.21217448225631338
0.00022165170380420473	0.2121128181135554
0.00022686122185133425	0.21205065972501125
0.00023207140141417938	0.21198800769459225
0.00023728225333680743	0.21192486262723229
0.00024249378847424307	0.21186122512887903
0.0002477060176927181	0.2117970958065062
0.0002529189518699374	0.21173247526809308
0.00025813260189532856	0.21166736412262946
0.00026334697867031744	0.21160176298010783
0.0002685620931085675	0.21153567245152924
0.00027377795613625844	0.2114690931488804
0.00027899457869233447	0.211402025685139
0.0002842119717287757	0.21133447067428474
0.00028943014621086674	0.21126642873127163
0.0002946491131174378	0.2111979004720344
0.00029986888344115623	0.21112888651348738
0.000305089468188785	0.2110593874735208
0.00031031087838143156	0.2109894039709864
0.000315533125054847	0.21091893662569963
0.00032075621925966804	0.21084798605844735
0.000325980172061705	0.21077655289098388
0.00033120499454218963	0.21070463774597584
0.00033643069779808253	0.21063224124707622
0.00034165729294230815	0.21055936401888206
0.00034688479110405444	0.21048600668690637
0.0003521132034290326	0.21041216987765388
0.0003573425410797649	0.21033785421849527
0.00036257281523585216	0.2102630603377772
0.0003678040370942493	0.21018778886476616
0.00037303621786956715	0.2101120404296547
0.0003782693687943201	0.21003581566354237
0.0003835035011192244	0.20995911519845556
0.0003887386261134897	0.2098819396673307
0.000393974755065085	0.20980428970402248
0.0003992118992810309	0.20972616594327942
0.0004044500700876903	0.2096475690207536
0.000409689278831051	0.2095684995730001
0.0004149295368770123	0.20948895823746938
0.0004201708556116856	0.20940894565250182
0.00042541324644166685	0.20932846245732403
0.0004306567207943476	0.20924750929205585
0.00043590129011820923	0.20916608679768267
0.0004411469658830987	0.20908419561608227
0.000446393759580548	0.20900183639000433
0.00045164168272405293	0.20891900976306652
0.0004568907468493942	0.2088357163797422
0.0004621409635149185	0.2087519568854018
0.0004673923443018568	0.2086677319262399
0.0004726449008146111	0.20858304214932946
0.00047789864468108167	0.20849788820259507
0.000483153587552959	0.20841227073481253
0.0004884097411060378	0.208326190395602
0.0004936671170405233	0.20823964783543
0.000498925727081357	0.20815264370559564
0.0005041855829785048	0.20806517865825863
0.0005094466965073046	0.2079772533463937
0.0005147090794687552	0.20788886842381052
0.0005199727436898515	0.20780002454514757
0.0005252377010238999	0.20771072236588733
0.0005305039633508432	0.2076209625422937
0.0005357715425775809	0.2075307457314987
0.0005410404506383027	0.20744007259142286
0.0005463106994947988	0.2073489437807852
0.0005515823011368176	0.20725735995916506
0.0005568552675823684	0.2071653217868886
0.0005621296108780792	0.20707282992513334
0.0005674053430995156	0.20697988503585474
0.0005726824763515231	0.2068864877818223
0.0005779610227685708	0.20679263882657753
0.0005832409945150932	0.20669833883447467
0.000588522403785821	0.20660358847066143
0.0005938052628061445	0.20650838840104294
0.0005990895838324555	0.20641273929234968
0.000604375379152483	0.20631664181205883
0.0006096626610856711	0.20622009662843319
0.0006149514419835141	0.20612310441054707
0.0006202417342299199	0.20602566582819426
0.0006255335502415653	0.2059277815519791
0.0006308269024682633	0.20582945225324265
0.0006361218033933205	0.20573067860411925
0.0006414182655339104	0.20563146127748932
0.0006467163014414315	0.20553180094700874
0.0006520159237018853	0.20543169828706095
0.0006573171449362513	0.20533115397283488
0.0006626199778008543	0.20523016868020344
0.0006679244349877489	0.20512874308583895
0.0006732305292250977	0.20502687786717425
0.0006785382732775535	0.2049245737023423
0.000683847679946653	0.2048218312702461
0.0006891587620711956	0.20471865125048655
0.0006944715325276378	0.2046150343234954
0.0006997860042304857	0.20451098117033584
0.000705102190132698	0.20440649247287498
0.0007104201032260835	0.20430156891367715
0.0007157397565416901	0.20419621117605816
0.0007210611631502334	0.20409041994402763
0.0007263843361624827	0.20398419590235192
0.0007317092887296919	0.20387753973649433
0.0007370360340439895	0.2037704521326749
0.00074236458533882	0.20366293377778524
0.0007476949558893514	0.20355498535945327
0.0007530271590128973	0.2034466075660476
0.0007583612080693477	0.20333780108659827
0.0007636971164615942	0.2032285666108826
0.0007690348976359707	0.20311890482936668
0.0007743745650826788	0.20300881643323995
0.000779716132336232	0.20289830211437243
0.0007850596129759019	0.2027873625653469
0.0007904050206261539	0.20267599847948042
0.0007957523689571081	0.20256421055071053
0.000801101671684992	0.20245199947375447
0.0008064529425725745	0.20233936594398078
0.0008118061954296588	0.20222631065743993
0.0008171614441135237	0.20211283431089533
0.0008225187025293968	0.20199893760182439
0.0008278779846309282	0.20188462122834416
0.0008332393044206567	0.20176988588927333
0.0008386026759504998	0.2016547322841273
0.000843968113322222	0.201539161113108
0.0008493356306879321	0.20142317307709937
0.0008547052422505724	0.20130676887764054
0.0008600769622644026	0.20118994921696062
0.0008654508050355127	0.20107271479798444
0.0008708267849223076	0.20095506632431787
0.0008762049163360291	0.20083700450018518
0.0008815852137412552	0.20071853003056978
0.0008869676916564229	0.20059964362104582
0.0008923523646543415	0.20048034597792716
0.0008977392473627149	0.2003606378081513
0.0009031283544646766	0.20024051981934138
0.0009085197006993116	0.20011999271976694
0.0009139133008622031	0.19999905721842512
0.0009193091698059639	0.1998777140249094
0.0009247073224407928	0.19975596384951452
0.0009301077737350167	0.19963380740318773
0.0009355105387156453	0.19951124539755746
0.0009409156324689412	0.19938827854489335
0.0009463230701409689	0.1992649075581028
0.0009517328669381848	0.19914113315081916
0.000957145038127989	0.1990169560372951
0.0009625595990393285	0.1988923769324408
0.0009679765650632613	0.1987673965518088
0.000973395951653565	0.19864201561165445
0.0009788177743273183	0.19851623482887515
0.0009842420486655089	0.1983900549209991
0.0009896687903136363	0.19826347660621343
0.0009950980149823288	0.19813650060340282
0.0010005297384479506	0.19800912763205164
0.001005963976553241	0.1978813584123507
0.001011400745207925	0.19775319366508962
0.0010168400603893584	0.19762463411175057
0.0010222819381431676	0.19749568047447522
0.0010277263945838943	0.1973663334760304
0.0010331734458956382	0.19723659383984535
0.0010386231083327384	0.19710646229000633
0.001044075398220408	0.19697593955125742
0.0010495303319554285	0.19684502634897072
0.0010549879260068143	0.1967137234092269
0.0010604481969165025	0.1965820314586696
0.0010659111613000362	0.1964499512246894
0.001071376835847265	0.19631748343527564
0.0010768452373230452	0.1961846288190748
0.001082316382567952	0.1960513881054037
0.0010877902884990026	0.1959177620242335
0.0010932669721103528	0.19578375130614817
0.0010987464504740663	0.19564935668243924
0.001104228740740821	0.1955145788850523
0.001109713860140667	0.1953794186465414
0.0011152018259837785	0.19524387670011772
0.0011206926556612115	0.1951079537797216
0.0011261863666456604	0.1949716506198886
0.001131682976492258	0.19483496795580474
0.0011371825028393266	0.19469790652336044
0.0011426849634091941	0.1945604670590723
0.0011481903760089717	0.19442265030011002
0.001153698758531378	0.19428445698432942
0.0011592101289555293	0.19414588785026501
0.0011647245053477886	0.19400694363703466
0.0011702419058625738	0.19386762508449976
0.0011757623487432165	0.19372793293316526
0.0011812858523227827	0.19358786792420163
0.0011868124350249607	0.19344743079940777
0.001192342115364896	0.19330662230131856
0.0011978749119500919	0.19316544317309897
0.0012034108434812664	0.1930238941585807
