0.	3.	0.	3.	0.
0.10002000400080016	3.012389335216187	0.01029632939049063	3.0138539676749643	0.010291315517800196
0.20004000800160032	3.0248022306988647	0.020508231700030532	3.027718680925922	0.02048839129410895
0.30006001200240046	3.0372378767510813	0.030636581095080946	3.04159332043317	0.03059248660049894
0.40008001600320064	3.0496952400984374	0.04068225702213358	3.0554769069649557	0.04060478893822007
0.5001000200040008	3.0621733494358736	0.050646126539411515	3.069368616752373	0.050526487591129626
0.6001200240048009	3.0746713637743026	0.06052905773427582	3.08326761113226	0.06035875881083429
0.7001400280056012	3.0871884010682296	0.07033190895091025	3.097173069308408	0.07010276084616651
0.8001600320064013	3.0997235841035113	0.08005552933960053	3.111084192888687	0.07975964133325601
0.9001800360072014	3.112276062962493	0.08970077186060738	3.125000196293419	0.0893305302332685
1.0002000400080016	3.1248449990520446	0.09926847025339694	3.138920304538252	0.0988165429109389
1.1002200440088017	3.1374295673774815	0.10875946238546519	3.152843780534558	0.10821878133320355
1.2002400480096018	3.1500289614633563	0.11817457669007035	3.166769878970534	0.11753833319364165
1.3002600520104022	3.1626423910095838	0.12751462913887782	3.180697900540738	0.12677627132838631
1.4002800560112023	3.1752690801361494	0.13678044269097256	3.1946271306149074	0.13593365371430596
1.5003000600120024	3.187908262670979	0.14597282365501124	3.2085569037151522	0.1450115252504459
1.6003200640128026	3.200559189029436	0.1550925662765037	3.2224865369514366	0.1540109158561329
1.7003400680136027	3.2132211346305475	0.1641404652478747	3.236415381598924	0.16293285135279403
1.8003600720144028	3.225893378618489	0.1731173080909265	3.2503428082822823	0.17177831956435433
1.900380076015203	3.2385752107513897	0.18202387102682488	3.264268200974774	0.18054830106426312
2.000400080016003	3.2512659396777286	0.19086092852375547	3.2781909448450395	0.1892437764259697
2.1004200840168035	3.263964886644525	0.19962924338995564	3.292110453470109	0.19786572377558637
2.2004400880176034	3.276671384134984	0.20832957241462674	3.3060261511930595	0.2064150866275435
2.3004600920184037	3.289384779638797	0.21696266825787525	3.319937468966262	0.21489278312634683
2.4004800960192036	3.302104433690564	0.2255292697154766	3.3338438563082224	0.22329973084965873
2.500500100020004	3.314829716978349	0.23403011260037898	3.347744774741597	0.23163684737514162
2.6005201040208044	3.3275600136572847	0.2424659260915241	3.361639697968318	0.23990504229049142
2.7005401080216043	3.3402947212915652	0.2508374264909771	3.3755281140733864	0.2481051853992276
2.8005601120224046	3.3530332469995483	0.2591453295882394	3.3894095215945237	0.25623813446988974
2.9005801160232045	3.3657750079800026	0.2673903466469823	3.4032834311889246	0.2643047472707541
3.000600120024005	3.3785194353552215	0.2755731641359214	3.417149366590061	0.2723058814504711
3.100620124024805	3.3912659734301824	0.28369446535438764	3.431006859865695	0.2802423767054601
3.200640128025605	3.4040140781895016	0.2917549336017118	3.4448554543518024	0.28811503806231414
3.300660132026405	3.4167632157943832	0.2997552521772247	3.458694709196459	0.29592466670889456
3.4006801360272054	3.4295128610797234	0.30769610025425564	3.4725241948755103	0.30367206383306267
3.500700140028006	3.4422624982916394	0.31557813011291613	3.486343487986853	0.31135802900666976
3.6007201440288057	3.4550116254406507	0.32340198325778147	3.50015217123289	0.3189833337073626
3.700740148029606	3.467759748383729	0.3311683011647026	3.5139498416649277	0.3265487264800778
3.800760152030406	3.480506380504944	0.33887772530953053	3.527736109613753	0.33405495524543505
3.9007801560312063	3.493251044223511	0.34653089710507695	3.5415105941917804	0.3415027679240541
4.000800160032006	3.5059932725018315	0.3541284461041285	3.555272919207062	0.348892907375414
4.100820164032807	3.5187326103524406	0.36167097640744417	3.56902271616089	0.35622608221455787
4.200840168033607	3.531468614704324	0.3691590888425297	3.582759630195194	0.36350298853558627
4.300860172034407	3.544200849659051	0.3765933842368911	3.5964833172437713	0.37072432243087
4.400880176035207	3.556928886861238	0.38397446341803426	3.610193439792633	0.37789077999277987
4.500900180036007	3.5696523061577654	0.3913029258620198	3.623889664096177	0.38500305298544535
4.6009201840368075	3.582370695820889	0.3985793500367819	3.6375716657804396	0.39206180071388425
4.700940188037608	3.595083652771346	0.40580429807914725	3.6512391324748883	0.3990676680617291
4.800960192038407	3.6077907828009685	0.4129783317110665	3.664891760330068	0.40602129986626595
4.900980196039208	3.6204917004894073	0.4201020126544905	3.6785292502475526	0.4129233409647808
5.001000200040008	3.633186028025289	0.42717590263298333	3.6921513072165	0.4197744347102171
5.101020204040808	3.6458733947952138	0.43420055760503407	3.705757646408618	0.4265751989013436
5.201040208041609	3.658553437500469	0.44117650856926094	3.7193479929867173	0.4333262303502693
5.301060212042408	3.6712258002695	0.44810427999688296	3.73292207871129	0.4400281252986719
5.4010802160432085	3.683890134770384	0.4549843963591195	3.746479638892426	0.4466814799882296
5.501100220044009	3.696546100322834	0.4618173821271898	3.760020414460112	0.4532868904478804
5.601120224044809	3.709193363815218	0.468603761523155	3.773544154770047	0.4598449369602509
5.701140228045609	3.7218315988524857	0.47534404489617915	3.7870506166139553	0.4663561738077506
5.801160232046409	3.7344604853665113	0.4820387228994017	3.800539563385457	0.4728211528672376
5.901180236047209	3.747079709699097	0.4886882847543801	3.8140107642534344	0.47924042601557
6.00120024004801	3.759688964699998	0.4952932196826719	3.8274639933354595	0.48561454512801167
6.10122024404881	3.772287949824935	0.5018540169058346	3.840899030530942	0.49194405365146315
6.20124024804961	3.7848763712329583	0.508371163341708	3.854315664118476	0.49822946797841694
6.30126025205041	3.797453941694523	0.514845125335596	3.8677136849799365	0.5044712991401772
6.40128025605121	3.810020379808134	0.5212763589890138	3.8810928867820365	0.5106700581680476
6.501300260052011	3.822575409667064	0.5276653203466369	3.8944530678497027	0.5168262560933321
6.60132026405281	3.835118760950478	0.5340124654531405	3.907794033039449	0.5229404002322575
6.7013402680536105	3.8476501690279648	0.5403182503641436	3.921115595576765	0.5290129736927086
6.801360272054411	3.8601693750640584	0.5465831233836728	3.934417575675573	0.5350444499696999
6.901380276055211	3.872676126122928	0.5528075125461186	3.947699795810143	0.541035302537929
7.001400280056012	3.885170175129051	0.5589918428021298	3.960962082224839	0.5469860048720938
7.101420284056811	3.897651280144677	0.5651365391023547	3.974204265431779	0.5528970344590207
7.201440288057611	3.9101192039721604	0.5712420263974423	3.9874261804347553	0.5587688630082824
7.301460292058412	3.922573714182196	0.5773087297571733	4.000627666953146	0.5646019190163903
7.401480296059212	3.935014583157863	0.5833370604660572	4.013808569624854	0.5703966272365869
7.501500300060012	3.947441588138666	0.589327412834393	4.0269687375980325	0.5761534124221143
7.601520304060812	3.9598545112645773	0.5952801804663238	4.04010802360523	0.5818726993262152
7.701540308061612	3.9722531396200735	0.6011957569659919	4.053226283950107	0.5875549127021318
7.801560312062413	3.9846372652781694	0.6070745359375401	4.066323378671662	0.5932004773031065
7.901580316063213	3.997006684922284	0.612916910985111	4.079399171707195	0.5988098178823816
8.001600320064012	4.0093611987846	0.618723270856931	4.092453531055284	0.6043833591931996
8.101620324064813	4.021700611745407	0.6244939831252674	4.105486328873668	0.6099215215875868
8.201640328065613	4.0340247334321315	0.6302294098701141	4.1184974409166815	0.6154246898339121
8.301660332066414	4.04633337795363	0.6359299131786301	4.1314867460115945	0.6208932326642861
8.401680336067214	4.058626363634497	0.6415958551379746	4.144454126133167	0.6263275188256507
8.501700340068014	4.070903512749362	0.6472275978353063	4.157399466514467	0.6317279170649474
8.601720344068815	4.083164651257195	0.652825503298493	4.1703226557576105	0.6370947961291177
8.701740348069613	4.095409608535604	0.6583899239756321	4.183223585944416	0.6424285247651031
8.801760352070414	4.10763821717398	0.6639211939755798	4.1961021526345235	0.6477294717198455
8.901780356071214	4.119850313522134	0.669419645535431	4.208958254313719	0.6529980057402863
9.001800360072014	4.132045738009861	0.6748856108922806	4.2217917921070205	0.6582344955733672
9.101820364072815	4.144224334862542	0.6803194222832238	4.234602669862623	0.6634393047882791
9.201840368073615	4.156385951953804	0.6857214119453555	4.24739079425075	0.6686127657482985
9.301860372074415	4.16853044066149	0.6910919116597253	4.260156074862509	0.6737551997243294
9.401880376075216	4.180657655723617	0.6964312407671764	4.272898424308354	0.678866928003151
9.501900380076016	4.192767455094342	0.7017397052288388	4.285617758176524	0.6839482718715426
9.601920384076815	4.204859699799925	0.7070176103695581	4.298313994507257	0.6889995526162835
9.701940388077615	4.216934253798013	0.7122652615141807	4.310987053572144	0.694021091524153
9.801960392078415	4.228990984045612	0.7174829639875521	4.32363685791532	0.6990132098819304
9.901980396079216	4.241029760736474	0.7226710231145184	4.336263332401363	0.7039762289763948
10.002000400080016	4.253050457157508	0.7278297426529493	4.3488664042631875	0.7089104700943256
10.102020404080816	4.265052949590607	0.7329594115136201	4.361446003149936	0.7138162481183266
10.202040408081617	4.277037117226416	0.7380603105545097	4.374002061174874	0.7186938506809514
10.302060412082417	4.289002842078104	0.7431327205634246	4.386534512956684	0.7235435586184633
10.402080416083217	4.300950008895138	0.7481769223281709	4.399043295075478	0.7283656527784652
10.502100420084016	4.3128785050770535	0.753193196636555	4.411528345694501	0.7331604140085598
10.602120424084816	4.324788220587225	0.7581818242763833	4.423989605477793	0.7379281231563498
10.702140428085617	4.33667904789551	0.7631430824461408	4.436427017498833	0.742669061069438
10.802160432086417	4.348550882055625	0.7680772333717779	4.448840527027582	0.7473835085954271
10.902180436087217	4.360403620691413	0.7729845354691823	4.461230081317518	0.75207174658192
11.002200440088018	4.372237163924909	0.7778652471557392	4.47359562939268	0.7567340558763311
11.102220444088818	4.384051414310127	0.7827196268488341	4.485937121834704	0.7613707097057784
11.202240448089618	4.39584627676683	0.7875479329658522	4.498254510570095	0.7659819583042933
11.302260452090419	4.40762165851431	0.7923504244474858	4.510547748920347	0.7705680479215712
11.402280456091217	4.4193774690051715	0.7971273707482116	4.522816792309509	0.7751292248073073
11.502300460092018	4.431113619859102	0.8018790127681358	4.535061598108377	0.7796657352111974
11.602320464092818	4.442830024800071	0.8066055792810438	4.547282125472355	0.7841778253829366
11.702340468093618	4.454526599659935	0.8113072990607213	4.559478335250493	0.7886657415722205
11.802360472094419	4.4662032624150765	0.8159844008809537	4.571650189894513	0.7931297300287442
11.90238047609522	4.477859933140999	0.8206371135155264	4.58379765336785	0.7975700370022033
12.00240048009602	4.489496533955588	0.825265665738225	4.595920691054679	0.8019869087139677
12.10242048409682	4.501112988962441	0.8298702863228351	4.60801926966895	0.8063805828455409
12.20244048809762	4.512709224194198	0.8344512040431421	4.620093357205437	0.8107512783326573
12.302460492098419	4.524285167555871	0.8390086476729315	4.632142923128041	0.8150992118064051
12.40248049609922	4.535840748768171	0.8435428459859889	4.644167938401252	0.8194245998978734
12.50250050010002	4.547375899311245	0.8480540277560997	4.656168375413044	0.8237276592381507
12.60252050410082	4.558890552404095	0.8525424217570495	4.668144207914971	0.8280086064583256
12.70254050810162	4.570384643050833	0.8570082531932728	4.680095410962266	0.8322676581894869
12.80256051210242	4.581858108016522	0.8614517242308852	4.692021960853936	0.8365050310627231
12.902580516103221	4.593310885779494	0.8658730293725715	4.703923835072866	0.8407209417091228
13.002600520104021	4.6047429164840485	0.8702723632314394	4.715801012225908	0.8449156066476913
13.102620524104822	4.616154141893172	0.8746499204205967	4.727653471999352	0.8490892332286524
13.20264052810562	4.627544505341241	0.879005895553151	4.73948119525003	0.8532420139124133
13.30266053210642	4.638913951686735	0.88334048324221	4.751284164021003	0.8573741399031353
13.402680536107221	4.650262427264947	0.8876538781008815	4.763062361481646	0.8614858024049792
13.502700540108021	4.661589879816404	0.8919462747422732	4.77481577189143	0.8655771926221061
13.602720544108822	4.672896258448517	0.8962178677794927	4.786544380563903	0.8696485017586768
13.702740548109622	4.6841815137758696	0.9004688518256478	4.798248173830663	0.8736999210188524
13.802760552110422	4.695445597910317	0.9046994214938462	4.809927139005331	0.8777316416067938
13.902780556111223	4.70668846441584	0.9089097713971955	4.8215812643475315	0.8817438547266621
14.002800560112023	4.717910068263396	0.9131000957364576	4.833210539028045	0.8857367518414971
14.102820564112822	4.729110365785769	0.9172705721032409	4.844814953128135	0.8897105201219813
