0.001994015960095852	-15.87991304366733	-16.867239837098168
0.004177874184203678	-10.998912289884174	-11.986972640355816
0.006352155742777643	-8.94215923655429	-9.931063005613396
0.008516902631457712	-7.741374597680988	-8.73119508093805
0.010672156661723109	-6.932287283561891	-7.923081007815199
0.012817959461702388	-6.3405712343228515	-7.3323847940482665
0.01495435247697563	-5.884139375266386	-6.877011103759287
0.017081376971376294	-5.518605855613714	-6.512569538637763
0.019199074027786422	-5.21760082183755	-6.2126864859310444
0.021307484548931943	-4.9643447917478625	-5.960579161677742
0.023406649258171486	-4.747585726930993	-5.744993476517266
0.025496608700283807	-4.559460710413987	-5.558064084412763
0.027577403242250553	-4.394287054397864	-5.394106668623863
0.029649073074035304	-4.2478424820292275	-5.248897689656587
0.03171165820936139	-4.116915997030446	-5.1192249375453684
0.03376519848648246	-3.9990165057533886	-5.002596273756353
0.03580973356895456	-3.8921779552765656	-4.897044706827728
0.03784530294640015	-3.794825515447883	-4.800994290824747
0.039871945935271824	-3.7056795287353452	-4.71316561466665
0.04188970167961159	-3.623690710432129	-4.632507781585446
0.043898609151806434	-3.5479870519193355	-4.55814852975891
0.04589870715334171	-3.4778382591030095	-4.489357038430171
0.047890034315550556	-3.4126270644774195	-4.425515771697974
0.049872629100359445	-3.351828452636255	-4.3660988836491015
0.05184652980103166	-3.294991600123467	-4.310655454610242
0.0538117745429062	-3.2417278786597308	-4.25879631107091
0.055768401284135294	-3.191699648363283	-4.210183580202283
0.05771644781641655	-3.144612270029029	-4.164522329083411
0.05965595176572319	-3.100207278766902	-4.121553795732325
0.06158695059303132	-3.058256835473003	-4.081049894593889
0.06350948159504216	-3.018559256946901	-4.042808696016436
0.06542358190490388	-2.980935266794404	-4.006650704162894
0.06732928849292807	-2.9452249164751265	-3.9724157527380157
0.0692266381673039	-2.9112849671801087	-3.93996041387436
0.07111566757480914	-2.87898673422751	-3.909155822271714
0.07299641320151784	-2.848214236990316	-3.879885825124802
0.07486891137350504	-2.818862654356053	-3.8520454274548683
0.07673319825754882	-2.790836935484549	-3.825539440003922
0.07858930986182827	-2.764050712721655	-3.800281349947909
0.08043728203661943	-2.738425282033859	-3.7761923198995646
0.08227715047498763	-2.7138887640612666	-3.7532003455853555
0.08410895071347602	-2.6903755909588654	-3.731239506363636
0.08593271813279357	-2.667824936535908	-3.710249327152269
0.08774848795849782	-2.6461815467628185	-3.6901742163172457
0.08955629526167386	-2.6253943167685065	-3.6709629677061457
0.09135617495961396	-2.605416088277707	-3.652568325138418
0.09314816181649055	-2.586203269805992	-3.6349466076644603
0.09493229044402779	-2.5677154939912725	-3.618057363521075
0.09670859530217074	-2.549915325565962	-3.601863073039567
0.09847711069975035	-2.532767991273431	-3.5863288836262655
0.10023787079514651	-2.516241135104792	-3.5714223683753517
0.10199090959694729	-2.5003046157362405	-3.55711331506609
0.10373626096460625	-2.484930315782549	-3.543373538792366
0.10547395860909659	-2.4700917754962575	-3.5301767080964055
0.10720403609356155	-2.4557648072077427	-3.5174981913587544
0.10892652683396348	-2.4419262124283705	-3.505314921756508
0.11064146409972858	-2.4285544148588087	-3.4936052706616465
0.11234888101439017	-2.4156290181272198	-3.482348934543552
0.11404881055622773	-2.4031312868755776	-3.471526831999654
0.11574128555890462	-2.3910431727708783	-3.4611210142902564
0.11742633871210145	-2.379347817535745	-3.4511145792494062
0.11910400256214804	-2.3680293318175245	-3.441491593635874
0.12077430951265217	-2.357072722603334	-3.4322370222362224
0.12243729182512458	-2.34646383751533	-3.4233366687840316
0.12409298161960314	-2.336189364810707	-3.414777113503078
0.12574141087527274	-2.326236353983404	-3.406545659090625
0.12738261143108287	-2.316593176248716	-3.398630281764781
0.12901661498636274	-2.3072483344876673	-3.3910195924399886
0.13064345310143355	-2.2981910540547688	-3.383702784398338
0.13226315719821785	-2.289411110599758	-3.3766696045931894
0.13387575856084677	-2.2808987929311115	-3.369910314824665
0.13548128833626438	-2.272644872631645	-3.363415654603159
0.13707977753482836	-2.2646405719860923	-3.3571768208930735
0.13867125703091038	-2.2568775352847297	-3.3511854326643515
0.14025575756349118	-2.249347803503042	-3.345433507260168
0.14183330973675473	-2.24204379573348	-3.3399134384526405
0.1434039440206798	-2.234958277113037	-3.3346179711224977
0.1449676907516277	-2.22808434869512	-3.329540184378857
0.14652458013292863	-2.22141542044119	-3.3246734662388917
0.14807464223546535	-2.214945196028566	-3.3200115034996998
0.14961790699825295	-2.2086676644103136	-3.315548263170058
0.1511544042290185	-2.2025770660548005	-3.3112779705261346
0.15268416360477588	-2.196667898009764	-3.3071951057354454
0.1542072146723989	-2.190934885205934	-3.3032943768484984
0.15572358684919252	-2.185372980457032	-3.299570721486816
0.15723330942346087	-2.1799773442035075	-3.296019284898648
0.15873641155507262	-2.1747433343844023	-3.292635413206881
0.16023292227602481	-2.1696664996852633	-3.2894146415928844
0.1617228704910028	-2.1647425710980315	-3.2863526875444222
0.16320628497793932	-2.15996744504082	-3.2834454356634524
0.1646831943885697	-2.1553371816698927	-3.2806889359781053
0.16615362724898575	-2.150847996439552	-3.2780793904385064
0.16761761196018654	-2.1464962465979625	-3.2756131495407317
0.16907517679862666	-2.1422784345631953	-3.273286703886697
0.1705263499167632	-2.138191189354984	-3.2710966774320696
0.17197115934359813	-2.134231269970769	-3.269039815670112
0.17340963298522144	-2.1303955552575644	-3.2671129923837725
0.1748417986253486	-2.1266810354718473	-3.2653131927654613
0.1762676839258579	-2.1230848173436243	-3.2636375100410078
