0.001			0.0012520970577100065	8.949765610664225e-7
0.002569795325793896	0.003217633592890512	5.910287416072564e-6
0.004139590651587791	0.005183171253502607	0.00001533649469704797
0.005709385977381688	0.007148710727041344	0.00002917358491447506
0.007279181303175583	0.009114252701015051	0.000047421538641659025
0.008848976628969479	0.011079797862950384	0.00007008032994095451
0.010418771954763376	0.01304534690039736	0.00009714992683965057
0.01198856728055727	0.015010900500934374	0.0001286302909168251
0.013558362606351165	0.016976459352173293	0.0001645213778044069
0.015128157932145062	0.01894202414176443	0.0002048231365481311
0.016697953257938956	0.0209075955574016	0.0002495355102470336
0.018267748583732854	0.02287317428682722	0.00029865843567768413
0.01983754390952675	0.024838761017837264	0.00035219184310045546
0.021407339235320646	0.02680435643828636	0.00041013565706233705
0.022977134561114543	0.028769961236092816	0.00047248979549991706
0.024546929886908438	0.030735576099243656	0.0005392541701197645
0.026116725212702332	0.032701201715799696	0.000610428686545621
0.02768652053849623	0.034666838773900574	0.000686013244022439
0.029256315864290124	0.036632487961769745	0.0007660077357129955
0.030826111190084018	0.03859814996771961	0.0008504120484608428
0.03239590651587791	0.04056382548015657	0.0009392260629132387
0.03396570184167181	0.042529515187586	0.0010324496532962872
0.03553549716746571	0.04449521977861735	0.0011300826879468437
0.037105292493259605	0.0464609399419692	0.0012321250286475036
0.0386750878190535	0.04842667636647431	0.001338576531190994
0.04024488314484739	0.05039242974108469	0.0014494370449243752
0.04181467847064129	0.05235820075487666	0.0015647064132454627
0.04338447379643518	0.05432399009705586	0.0016843844729841255
0.044954269122229086	0.05628979845696245	0.0018084710550985077
0.04652406444802298	0.058255626524076	0.0019369659839569388
0.048093859773816874	0.0602214749880207	0.002069869078085814
0.049663655099610765	0.06218734453857032	0.002207180149418334
0.05123345042540466	0.06415323586565343	0.0023488990039489083
0.05280324575119856	0.0661191496593583	0.0024950254414021515
0.05437304107699246	0.06808508660993813	0.002645559255128968
0.055942836402786356	0.07005104740781608	0.002800500232476803
0.057512631728580246	0.07201703274359025	0.0029598481544382098
0.059082427054374144	0.07398304330803898	0.003123602795726607
0.060652222380168035	0.07594907979212574	0.003291763925126061
0.06222201770596193	0.07791514288700435	0.0034643313048414747
0.06379181303175582	0.079881233284024	0.003641304691247926
0.06536160835754973	0.08184735167473442	0.003822683834281267
0.06693140368334362	0.08381349875089092	0.0040084684776677615
0.06850119900913752	0.0857796752044595	0.0041986583589427315
0.07007099433493141	0.08774588172762204	0.004393253209638949
0.07164078966072532	0.0897121190127813	0.00459225275481517
0.07321058498651921	0.09167838775256609	0.00479565671345483
0.0747803803123131	0.09364468863983641	0.005003464798432257
0.076350175638107	0.09561102236768856	0.005215676716332991
0.0779199709639009	0.09757738962946026	0.005432292167494385
0.07948976628969479	0.09954379111873576	0.00565331084619732
0.08105956161548868	0.10151022752935103	0.005878732440447832
0.08262935694128258	0.10347669955539884	0.006108556632148007
0.08419915226707647	0.1054432078912339	0.006342783096857411
0.08576894759287036	0.10740975323147813	0.0065814115042391735
0.08733874291866427	0.10937633627102575	0.006824441517414111
0.08890853824445817	0.1113429577050482	0.007071872793759168
0.09047833357025206	0.11330961822899968	0.0073237049840875704
0.09204812889604595	0.11527631853862218	0.00757993773312151
0.09361792422183986	0.1172430593299505	0.00784057067977424
0.09518771954763375	0.11920984129931762	0.008105603456260586
0.09675751487342764	0.12117666514335976	0.008375035689138164
0.09832731019922153	0.12314353155902164	0.008648866998366303
0.09989710552501543	0.12511044124356163	0.008927096998007802
0.10146690085080932	0.1270773948945569	0.009209725295899439
0.10303669617660322	0.12904439320990874	0.009496751493777548
0.10460649150239712	0.13101143688784783	0.009788175187160061
0.10617628682819102	0.132978526626939	0.010083995965533821
0.10774608215398492	0.13494566312608697	0.010384213412093382
0.1093158774797788	0.13691284708454135	0.010688827104092975
0.11088567280557271	0.13888007920190198	0.010997836612403711
0.1124554681313666	0.1408473601781238	0.011311241501922408
0.11402526345716049	0.14281469071352265	0.011629041331439648
0.1155950587829544	0.14478207150878003	0.011951235653474127
0.11716485410874829	0.14674950326494868	0.01227782401461917
0.11873464943454218	0.14871698668345765	0.012608805955239265
0.12030444476033607	0.15068452246611747	0.01294418100958403
0.12187424008612997	0.15265211131512588	0.013283948705756023
0.12344403541192386	0.1546197539330724	0.01362810856594875
0.12501383073771777	0.1565874510229444	0.013976660105933878
0.12658362606351165	0.1585552032881317	0.014329602835724592
0.12815342138930555	0.16052301143243222	0.014686936258828729
0.12972321671509945	0.16249087616005736	0.015048659873178825
0.13129301204089333	0.16445879817563697	0.015414773170030672
0.13286280736668724	0.16642677818422497	0.01578527563516429
0.13443260269248114	0.16839481689130453	0.016160166747773028
0.13600239801827504	0.1703629150027935	0.016539445981234285
0.13757219334406895	0.1723310732250495	0.016923112802769463
0.13914198866986283	0.17429929226487562	0.017311166673620308
0.14071178399565673	0.17626757282952557	0.01770360704879024
0.14228157932145064	0.17823591562670896	0.018100433377346035
0.1438513746472445	0.18020432136459685	0.018501645102383925
0.14542116997303842	0.18217279075182705	0.01890724166063107
0.14699096529883232	0.1841413244975094	0.019317222483176626
0.1485607606246262	0.18610992331123127	0.01973158699470821
0.1501305559504201	0.18807858790306306	0.020150334614145327
0.151700351276214	0.19004731898356336	0.020573464754110468
0.15327014660200788	0.19201611726378442	0.021000976821438703
0.1548399419278018	0.19398498345527784	0.021432870216818858
0.15640973725359567	0.19595391827009967	0.02186914433481936
0.15797953257938957	0.19792292242081586	0.02230979856413836
0.15954932790518347	0.19989199662050802	0.022754832287509734
0.16111912323097735	0.20186114158277854	0.023204244881384173
0.16268891855677126	0.20383035802175617	0.02365803571659714
0.16425871388256516	0.20579964665210151	0.024116204157649146
0.16582850920835904	0.20776900818901262	0.02457874956320857
0.16739830453415294	0.20973844334823008	0.0250456712858416
0.16896809985994685	0.21170795284604307	0.02551696867227243
0.17053789518574072	0.21367753739929443	0.02599264106315295
0.17210769051153466	0.21564719772538637	0.026472687793085144
0.17367748583732853	0.21761693454228578	0.02695710819093407
0.17524728116312244	0.21958674856853036	0.027445901579337864
0.17681707648891634	0.2215566405232332	0.027939067275203216
0.17838687181471022	0.22352661112608926	0.028436604589274623
0.17995666714050412	0.22549666109738045	0.0289385128264356
0.18152646246629803	0.22746679115798127	0.029444791285719026
0.1830962577920919	0.22943700202936437	0.029955439259990193
0.1846660531178858	0.23140729443360625	0.030470456036441676
0.1862358484436797	0.23337766909339286	0.030989840896093385
0.1878056437694736	0.235348126732025	0.0315135931142951
0.1893754390952675	0.23731866807342433	0.03204171196017372
0.1909452344210614	0.2392892938421385	0.03257419669725561
0.19251502974685528	0.24126000476334722	0.033111046582947855
0.19408482507264918	0.2432308015628678	0.033652260868735094
0.19565462039844306	0.2452016849671607	0.03419783880046347
0.19722441572423696	0.24717265570333516	0.034747779617700064
0.19879421105003087	0.2491437144991553	0.03530208255450359
0.20036400637582474	0.25111486208304523	0.03586074683889792
0.20193380170161865	0.2530860991840953	0.03642377169290208
0.20350359702741255	0.2550574265320673	0.036991156332938334
0.20507339235320643	0.25702884485740046	0.037562899969275795
0.20664318767900033	0.2590003548912176	0.03813900180655486
0.20821298300479424	0.26097195736533	0.038719461043550084
0.20978277833058814	0.2629436530122438	0.03930427687295722
0.21135257365638205	0.2649154425651657	0.039893448481928856
0.21292236898217592	0.2668873267580084	0.0404869750516252
0.21449216430796983	0.26885930632539695	0.04108485575745141
0.21606195963376373	0.27083138200267404	0.0416870897688946
0.2176317549595576	0.2728035545259062	0.04229367624969682
0.21920155028535152	0.27477582463188943	0.0429046143579257
0.22077134561114542	0.2767481930581552	0.04351990324552774
0.2223411409369393	0.2787206605429756	0.04413954205901512
0.2239109362627332	0.2806932278253709	0.044763529938805606
0.2254807315885271	0.2826658956451134	0.04539186601987224
0.22705052691432098	0.28463866474273486	0.046024549431030216
0.2286203222401149	0.2866115358595315	0.04666157929558138
0.2301901175659088	0.2885845097375703	0.04730295473100379
0.23175991289170267	0.2905575871196951	0.04794867484903008
0.23332970821749657	0.29253076874953216	0.048598738755730245
0.23489950354329045	0.2945040553714964	0.04925314555122392
0.23646929886908435	0.29647744773079693	0.049911894329956234
0.23803909419487826	0.298450946573444	0.05057498418098741
0.23960888952067214	0.30042455264625384	0.05124241418710311
0.24117868484646604	0.30239826669685543	0.051914183425849574
0.24274848017225995	0.3043720894736964	0.05259029096875274
0.24431827549805382	0.3063460217260488	0.053270735881814545
0.24588807082384773	0.30832006420401553	0.05395551722539028
0.24745786614964166	0.3102942176585362	0.05464463405394797
0.24902766147543554	0.3122684828413931	0.05533808541639491
0.2505974568012294	0.3142428605052176	0.05603587035608056
0.2521672521270233	0.31621735140349594	0.056737987910482186
0.2537370474528172	0.31819195629057584	0.05744443711161416
0.2553068427786111	0.3201666759216719	0.058155216985720605
0.256876638104405	0.32214151105287253	0.05887032655349077
0.2584464334301989	0.3241164624411458	0.059589764829868934
0.2600162287559928	0.326091530844345	0.06031353082434487
0.26158602408178666	0.3280667170212164	0.0610416235406675
0.2631558194075806	0.33004202173140396	0.06177404197706221
0.26472561473337447	0.332017445735456	0.06251078512601912
0.2662954100591684	0.3339929897948319	0.06325185197461082
0.2678652053849623	0.3359686546719078	0.0639972415041867
0.26943500071075616	0.3379444411299831	0.0647469526905977
0.2710047960365501	0.3399203499332872	0.0655009845041352
0.27257459136234397	0.34189638184698473	0.0662593359095633
0.2741443866881379	0.34387253763718306	0.06702200586591621
0.2757141820139318	0.34584881807093765	0.06778899332694203
0.27728397733972565	0.3478252239162594	0.06856029724068834
0.27885377266551953	0.34980175594211993	0.0693359165496926
0.28042356799131346	0.3517784149184589	0.07011585019095302
0.28199336331710734	0.35375520161619	0.07090009709605623
0.28356315864290127	0.35573211680720745	0.07168865619113113
0.2851329539686951	0.357709161264392	0.07248152639660496
0.286702749294489	0.3596863357616185	0.07327870662762052
0.2882725446202829	0.3616636410737612	0.07408019579363267
0.28984233994607683	0.36364107797670114	0.07488599279896202
0.2914121352718707	0.36561864724733173	0.0756960965421101
0.29298193059766464	0.367596349663566	0.07651050591640454
0.29455172592345846	0.36957418600434305	0.07732921980955916
0.2961215212492524	0.3715521570496348	0.0781522371039988
0.29769131657504627	0.37353026358045155	0.07897955667662353
0.2992611119008402	0.37550850637885	0.07981117739897876
0.3008309072266341	0.37748688622793874	0.08064709813702624
0.302400702552428	0.37946540391188555	0.08148731775175588
0.3039704978782219	0.3814440602159236	0.08233183509829345
0.30554029320401577	0.3834228559263586	0.08318064902673251
0.3071100885298097	0.38540179183057527	0.08403375838162778
0.3086798838556036	0.3873808687170437	0.08489116200220508
0.3102496791813975	0.38936008737532674	0.08575285872238973
0.31181947450719133	0.3913394485960862	0.08661884737071474
0.31338926983298526	0.39331895317109	0.08748912677052105
0.31495906515877914	0.3952986018932186	0.08836369573946055
0.31652886048457307	0.3972783955564721	0.08924255309037435
0.31809865581036695	0.3992583349559768	0.09012569763053185
0.3196684511361609	0.4012384208879925	0.0910131281619187
0.3212382464619547	0.4032186541499188	0.09190484348129475
0.32280804178774863	0.40519903554030223	0.0928008423800032
0.3243778371135425	0.4071795658588436	0.09370112364445728
0.32594763243933644	0.40916024590640376	0.09460568605545601
0.3275174277651303	0.4111410764850121	0.09551452838872351
0.3290872230909242	0.4131220583978718	0.0964276494148559
0.3306570184167181	0.41510319244936866	0.09734504789900889
0.332226813742512	0.4170844794450765	0.09826672260136571
0.3337966090683059	0.41906592019176503	0.09919267227661069
0.3353664043940998	0.4210475154974068	0.10012289567463042
0.3369361997198937	0.42302926617118414	0.10105739153968771
0.33850599504568757	0.42501117302349634	0.10199615861131381
0.34007579037148145	0.4269932368659666	0.10293919562353629
0.3416455856972754	0.4289754585114492	0.10388650130543109
0.3432153810230693	0.43095783877403715	0.10483807438087356
0.3447851763488632	0.43294037846906874	0.10579391356859631
0.34635497167465706	0.43492307841313477	0.10675401758228861
0.34792476700045094	0.4369059394240862	0.10771838513045971
0.3494945623262449	0.4388889623210412	0.10868701491657007
0.35106435765203875	0.4408721479243921	0.10965990563899158
0.3526341529778327	0.4428554970558133	0.11063705599085806
0.35420394830362656	0.4448390105382678	0.11161846466060596
0.35577374362942044	0.44682268919601537	0.11260413033136159
0.3573435389552143	0.44880653385461966	0.11359405168126534
0.35891333428100824	0.45079054534095486	0.11458822738341373
0.3604831296068021	0.45277472448321415	0.11558665610578057
0.36205292493259605	0.4547590721109163	0.11658933651167984
0.3636227202583899	0.4567435890549139	0.11759626725902848
